"Plot Title: 20775521"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775521, SEN S/N: 20775521)","Full Range, μS/cm (LGR S/N: 20775521, SEN S/N: 20775521)","Temp, °C (LGR S/N: 20775521, SEN S/N: 20775521)","Coupler Detached (LGR S/N: 20775521)","Coupler Attached (LGR S/N: 20775521)","Host Connected (LGR S/N: 20775521)","Stopped (LGR S/N: 20775521)","End Of File (LGR S/N: 20775521)"
2930,09/09/23 07:00:00 AM,125.8,121.4,17.50,,,,,
2931,09/09/23 07:15:00 AM,125.6,121.0,17.50,,,,,
2932,09/09/23 07:30:00 AM,125.6,121.0,17.49,,,,,
2933,09/09/23 07:45:00 AM,125.6,121.0,17.49,,,,,
2934,09/09/23 08:00:00 AM,125.4,121.0,17.48,,,,,
2935,09/09/23 08:15:00 AM,125.4,121.0,17.49,,,,,
2936,09/09/23 08:30:00 AM,125.5,121.0,17.50,,,,,
2937,09/09/23 08:45:00 AM,125.3,121.0,17.51,,,,,
2938,09/09/23 09:00:00 AM,125.3,121.0,17.55,,,,,
2939,09/09/23 09:15:00 AM,125.3,120.6,17.59,,,,,
2940,09/09/23 09:30:00 AM,125.9,121.0,17.62,,,,,
2941,09/09/23 09:45:00 AM,126.0,121.3,17.68,,,,,
2942,09/09/23 10:00:00 AM,125.9,121.3,17.73,,,,,
2943,09/09/23 10:15:00 AM,131.0,127.2,17.78,,,,,
2944,09/09/23 10:30:00 AM,125.6,120.9,17.85,,,,,
2945,09/09/23 10:45:00 AM,126.6,122.0,17.92,,,,,
2946,09/09/23 11:00:00 AM,131.1,126.8,18.03,,,,,
2947,09/09/23 11:15:00 AM,126.4,121.6,18.13,,,,,
2948,09/09/23 11:30:00 AM,126.8,122.0,18.25,,,,,
2949,09/09/23 11:45:00 AM,128.5,123.8,18.37,,,,,
2950,09/09/23 12:00:00 PM,127.8,123.4,18.49,,,,,
2951,09/09/23 12:15:00 PM,128.4,124.1,18.58,,,,,
2952,09/09/23 12:30:00 PM,128.8,124.1,18.67,,,,,
2953,09/09/23 12:45:00 PM,129.3,125.2,18.79,,,,,
2954,09/09/23 01:00:00 PM,128.3,123.7,18.87,,,,,
2955,09/09/23 01:15:00 PM,128.7,124.1,18.97,,,,,
2956,09/09/23 01:30:00 PM,128.6,124.1,19.06,,,,,
2957,09/09/23 01:45:00 PM,129.3,124.8,19.15,,,,,
2958,09/09/23 02:00:00 PM,129.3,124.8,19.28,,,,,
2959,09/09/23 02:15:00 PM,129.6,124.8,19.37,,,,,
2960,09/09/23 02:30:00 PM,129.9,125.5,19.51,,,,,
2961,09/09/23 02:45:00 PM,130.6,125.8,19.60,,,,,
2962,09/09/23 03:00:00 PM,130.5,126.2,19.70,,,,,
2963,09/09/23 03:15:00 PM,130.7,126.2,19.77,,,,,
2964,09/09/23 03:30:00 PM,131.0,126.5,19.84,,,,,
2965,09/09/23 03:45:00 PM,130.9,126.5,19.89,,,,,
2966,09/09/23 04:00:00 PM,130.9,126.5,19.94,,,,,
2967,09/09/23 04:15:00 PM,131.2,126.5,19.96,,,,,
2968,09/09/23 04:30:00 PM,131.5,126.9,19.96,,,,,
2969,09/09/23 04:45:00 PM,131.3,126.9,19.97,,,,,
2970,09/09/23 05:00:00 PM,131.3,126.9,19.99,,,,,
2971,09/09/23 05:15:00 PM,131.4,126.9,19.97,,,,,
2972,09/09/23 05:30:00 PM,131.0,126.5,19.97,,,,,
2973,09/09/23 05:45:00 PM,131.3,126.9,19.89,,,,,
2974,09/09/23 06:00:00 PM,131.2,126.5,19.85,,,,,
2975,09/09/23 06:15:00 PM,131.2,126.5,19.77,,,,,
2976,09/09/23 06:30:00 PM,131.0,126.5,19.70,,,,,
2977,09/09/23 06:45:00 PM,131.3,126.6,19.60,,,,,
2978,09/09/23 07:00:00 PM,130.9,126.2,19.53,,,,,
2979,09/09/23 07:15:00 PM,130.9,126.6,19.47,,,,,
2980,09/09/23 07:30:00 PM,130.9,126.2,19.40,,,,,
2981,09/09/23 07:45:00 PM,130.6,126.2,19.33,,,,,
2982,09/09/23 08:00:00 PM,130.5,125.9,19.27,,,,,
2983,09/09/23 08:15:00 PM,130.4,125.9,19.21,,,,,
2984,09/09/23 08:30:00 PM,130.1,125.5,19.15,,,,,
2985,09/09/23 08:45:00 PM,129.9,125.2,19.09,,,,,
2986,09/09/23 09:00:00 PM,130.0,125.5,19.03,,,,,
2987,09/09/23 09:15:00 PM,129.6,124.8,18.95,,,,,
2988,09/09/23 09:30:00 PM,129.7,125.2,18.91,,,,,
2989,09/09/23 09:45:00 PM,129.5,124.8,18.86,,,,,
2990,09/09/23 10:00:00 PM,129.0,124.1,18.81,,,,,
2991,09/09/23 10:15:00 PM,129.1,124.5,18.75,,,,,
2992,09/09/23 10:30:00 PM,129.0,124.1,18.70,,,,,
2993,09/09/23 10:45:00 PM,128.9,124.1,18.65,,,,,
2994,09/09/23 11:00:00 PM,128.9,124.1,18.61,,,,,
2995,09/09/23 11:15:00 PM,128.7,124.1,18.56,,,,,
2996,09/09/23 11:30:00 PM,128.5,123.8,18.51,,,,,
2997,09/09/23 11:45:00 PM,128.5,123.8,18.47,,,,,
2998,09/10/23 12:00:00 AM,128.5,123.4,18.43,,,,,
2999,09/10/23 12:15:00 AM,128.4,123.4,18.38,,,,,
3000,09/10/23 12:30:00 AM,128.3,123.4,18.34,,,,,
3001,09/10/23 12:45:00 AM,128.1,123.4,18.28,,,,,
3002,09/10/23 01:00:00 AM,128.0,123.5,18.25,,,,,
3003,09/10/23 01:15:00 AM,128.1,123.5,18.20,,,,,
3004,09/10/23 01:30:00 AM,127.9,123.1,18.15,,,,,
3005,09/10/23 01:45:00 AM,127.8,123.1,18.11,,,,,
3006,09/10/23 02:00:00 AM,127.7,123.1,18.07,,,,,
3007,09/10/23 02:15:00 AM,127.5,122.8,18.02,,,,,
3008,09/10/23 02:30:00 AM,127.5,122.8,17.98,,,,,
3009,09/10/23 02:45:00 AM,127.3,122.8,17.95,,,,,
3010,09/10/23 03:00:00 AM,127.3,122.8,17.91,,,,,
3011,09/10/23 03:15:00 AM,127.1,122.4,17.87,,,,,
3012,09/10/23 03:30:00 AM,127.1,122.4,17.84,,,,,
3013,09/10/23 03:45:00 AM,127.1,122.4,17.80,,,,,
3014,09/10/23 04:00:00 AM,127.0,122.0,17.78,,,,,
3015,09/10/23 04:15:00 AM,126.9,122.4,17.74,,,,,
3016,09/10/23 04:30:00 AM,126.9,122.4,17.71,,,,,
3017,09/10/23 04:45:00 AM,126.8,122.1,17.68,,,,,
3018,09/10/23 05:00:00 AM,126.6,121.7,17.66,,,,,
3019,09/10/23 05:15:00 AM,126.5,121.7,17.63,,,,,
3020,09/10/23 05:30:00 AM,126.4,121.7,17.61,,,,,
3021,09/10/23 05:45:00 AM,126.4,121.7,17.59,,,,,
3022,09/10/23 06:00:00 AM,126.4,121.7,17.56,,,,,
3023,09/10/23 06:15:00 AM,126.3,121.7,17.55,,,,,
3024,09/10/23 06:30:00 AM,126.2,121.7,17.53,,,,,
3025,09/10/23 06:45:00 AM,126.2,121.7,17.51,,,,,
3026,09/10/23 07:00:00 AM,126.2,121.7,17.50,,,,,
3027,09/10/23 07:15:00 AM,126.0,121.7,17.50,,,,,
3028,09/10/23 07:30:00 AM,126.0,121.4,17.50,,,,,
3029,09/10/23 07:45:00 AM,126.0,121.4,17.49,,,,,
3030,09/10/23 08:00:00 AM,126.2,121.7,17.49,,,,,
3031,09/10/23 08:15:00 AM,126.0,121.7,17.50,,,,,
3032,09/10/23 08:30:00 AM,126.1,121.4,17.51,,,,,
3033,09/10/23 08:45:00 AM,126.3,121.7,17.54,,,,,
3034,09/10/23 09:00:00 AM,126.3,121.7,17.57,,,,,
3035,09/10/23 09:15:00 AM,126.1,121.7,17.61,,,,,
3036,09/10/23 09:30:00 AM,126.3,121.7,17.65,,,,,
3037,09/10/23 09:45:00 AM,126.6,122.1,17.69,,,,,
3038,09/10/23 10:00:00 AM,126.7,122.1,17.74,,,,,
3039,09/10/23 10:15:00 AM,127.1,122.4,17.80,,,,,
3040,09/10/23 10:30:00 AM,127.1,122.4,17.87,,,,,
3041,09/10/23 10:45:00 AM,127.1,122.4,17.95,,,,,
3042,09/10/23 11:00:00 AM,127.2,122.7,18.04,,,,,
3043,09/10/23 11:15:00 AM,127.5,122.7,18.16,,,,,
3044,09/10/23 11:30:00 AM,127.9,123.4,18.27,,,,,
3045,09/10/23 11:45:00 AM,128.1,123.4,18.37,,,,,
3046,09/10/23 12:00:00 PM,128.6,124.2,18.49,,,,,
3047,09/10/23 12:15:00 PM,128.9,124.5,18.61,,,,,
3048,09/10/23 12:30:00 PM,129.3,124.9,18.73,,,,,
3049,09/10/23 12:45:00 PM,130.0,125.6,18.85,,,,,
3050,09/10/23 01:00:00 PM,130.4,125.9,18.97,,,,,
3051,09/10/23 01:15:00 PM,130.8,126.3,19.05,,,,,
3052,09/10/23 01:30:00 PM,131.3,127.0,19.11,,,,,
3053,09/10/23 01:45:00 PM,130.6,125.9,19.19,,,,,
3054,09/10/23 02:00:00 PM,130.8,126.2,19.23,,,,,
3055,09/10/23 02:15:00 PM,130.9,126.2,19.28,,,,,
3056,09/10/23 02:30:00 PM,131.3,127.3,19.33,,,,,
3057,09/10/23 02:45:00 PM,131.4,127.3,19.41,,,,,
3058,09/10/23 03:00:00 PM,132.5,128.4,19.51,,,,,
3059,09/10/23 03:15:00 PM,131.4,127.3,19.54,,,,,
3060,09/10/23 03:30:00 PM,131.7,127.7,19.54,,,,,
3061,09/10/23 03:45:00 PM,131.8,127.7,19.53,,,,,
3062,09/10/23 04:00:00 PM,131.7,127.3,19.53,,,,,
3063,09/10/23 04:15:00 PM,131.9,127.7,19.53,,,,,
3064,09/10/23 04:30:00 PM,132.7,128.8,19.54,,,,,
3065,09/10/23 04:45:00 PM,132.0,128.0,19.58,,,,,
3066,09/10/23 05:00:00 PM,131.7,127.7,19.63,,,,,
3067,09/10/23 05:15:00 PM,132.0,128.0,19.55,,,,,
3068,09/10/23 05:30:00 PM,131.9,128.0,19.54,,,,,
3069,09/10/23 05:45:00 PM,131.8,127.7,19.49,,,,,
3070,09/10/23 06:00:00 PM,131.9,127.7,19.42,,,,,
3071,09/10/23 06:15:00 PM,131.6,127.7,19.36,,,,,
3072,09/10/23 06:30:00 PM,131.9,127.7,19.28,,,,,
3073,09/10/23 06:45:00 PM,131.9,127.7,19.18,,,,,
3074,09/10/23 07:00:00 PM,131.9,127.7,19.11,,,,,
3075,09/10/23 07:15:00 PM,131.6,127.4,19.04,,,,,
3076,09/10/23 07:30:00 PM,131.4,127.0,18.98,,,,,
3077,09/10/23 07:45:00 PM,131.4,127.4,18.92,,,,,
3078,09/10/23 08:00:00 PM,130.9,126.3,18.87,,,,,
3079,09/10/23 08:15:00 PM,130.9,126.3,18.82,,,,,
3080,09/10/23 08:30:00 PM,130.9,126.7,18.77,,,,,
3081,09/10/23 08:45:00 PM,130.7,126.3,18.73,,,,,
3082,09/10/23 09:00:00 PM,130.6,126.3,18.67,,,,,
3083,09/10/23 09:15:00 PM,132.2,128.2,18.63,,,,,
3084,09/10/23 09:30:00 PM,130.3,126.0,18.59,,,,,
3085,09/10/23 09:45:00 PM,130.2,125.6,18.55,,,,,
3086,09/10/23 10:00:00 PM,130.1,125.6,18.51,,,,,
3087,09/10/23 10:15:00 PM,130.1,125.6,18.46,,,,,
3088,09/10/23 10:30:00 PM,129.9,125.6,18.43,,,,,
3089,09/10/23 10:45:00 PM,129.9,125.3,18.37,,,,,
3090,09/10/23 11:00:00 PM,129.8,125.3,18.33,,,,,
3091,09/10/23 11:15:00 PM,129.7,125.3,18.28,,,,,
3092,09/10/23 11:30:00 PM,129.7,125.3,18.25,,,,,
3093,09/10/23 11:45:00 PM,129.5,124.9,18.20,,,,,
3094,09/11/23 12:00:00 AM,129.3,124.9,18.16,,,,,
3095,09/11/23 12:15:00 AM,129.4,124.9,18.11,,,,,
3096,09/11/23 12:30:00 AM,129.1,124.6,18.07,,,,,
3097,09/11/23 12:45:00 AM,129.0,124.9,18.03,,,,,
3098,09/11/23 01:00:00 AM,128.9,124.6,17.98,,,,,
3099,09/11/23 01:15:00 AM,129.0,124.6,17.93,,,,,
3100,09/11/23 01:30:00 AM,139.7,136.7,17.90,,,,,
3101,09/11/23 01:45:00 AM,128.8,124.2,17.86,,,,,
3102,09/11/23 02:00:00 AM,128.8,124.6,17.83,,,,,
3103,09/11/23 02:15:00 AM,128.7,124.2,17.78,,,,,
3104,09/11/23 02:30:00 AM,128.6,124.3,17.74,,,,,
3105,09/11/23 02:45:00 AM,128.6,124.3,17.71,,,,,
3106,09/11/23 03:00:00 AM,128.5,124.3,17.68,,,,,
3107,09/11/23 03:15:00 AM,128.2,123.9,17.65,,,,,
3108,09/11/23 03:30:00 AM,128.2,123.9,17.62,,,,,
3109,09/11/23 03:45:00 AM,128.0,123.5,17.59,,,,,
3110,09/11/23 04:00:00 AM,127.9,123.5,17.56,,,,,
3111,09/11/23 04:15:00 AM,127.8,123.5,17.53,,,,,
3112,09/11/23 04:30:00 AM,127.7,123.2,17.49,,,,,
3113,09/11/23 04:45:00 AM,127.7,123.6,17.47,,,,,
3114,09/11/23 05:00:00 AM,127.5,123.2,17.44,,,,,
3115,09/11/23 05:15:00 AM,127.4,123.2,17.41,,,,,
3116,09/11/23 05:30:00 AM,127.5,123.2,17.38,,,,,
3117,09/11/23 05:45:00 AM,127.4,123.2,17.36,,,,,
3118,09/11/23 06:00:00 AM,127.3,123.2,17.33,,,,,
3119,09/11/23 06:15:00 AM,127.3,122.5,17.32,,,,,
3120,09/11/23 06:30:00 AM,127.2,122.8,17.30,,,,,
3121,09/11/23 06:45:00 AM,127.1,122.8,17.29,,,,,
3122,09/11/23 07:00:00 AM,127.1,122.5,17.26,,,,,
3123,09/11/23 07:15:00 AM,127.0,122.5,17.25,,,,,
3124,09/11/23 07:30:00 AM,126.9,122.1,17.25,,,,,
3125,09/11/23 07:45:00 AM,126.9,122.5,17.25,,,,,
3126,09/11/23 08:00:00 AM,126.7,122.5,17.25,,,,,
3127,09/11/23 08:15:00 AM,126.8,122.1,17.24,,,,,
3128,09/11/23 08:30:00 AM,126.9,122.9,17.25,,,,,
3129,09/11/23 08:45:00 AM,126.6,122.1,17.29,,,,,
3130,09/11/23 09:00:00 AM,126.8,122.1,17.30,,,,,
3131,09/11/23 09:15:00 AM,127.1,122.8,17.33,,,,,
3132,09/11/23 09:30:00 AM,127.1,122.8,17.38,,,,,
3133,09/11/23 09:45:00 AM,127.2,122.8,17.42,,,,,
3134,09/11/23 10:00:00 AM,127.3,123.2,17.45,,,,,
3135,09/11/23 10:15:00 AM,127.2,123.2,17.53,,,,,
3136,09/11/23 10:30:00 AM,127.0,122.4,17.60,,,,,
3137,09/11/23 10:45:00 AM,127.3,123.2,17.68,,,,,
3138,09/11/23 11:00:00 AM,127.7,123.5,17.74,,,,,
3139,09/11/23 11:15:00 AM,127.8,123.5,17.80,,,,,
3140,09/11/23 11:30:00 AM,128.0,123.9,17.89,,,,,
3141,09/11/23 11:45:00 AM,128.3,124.2,17.96,,,,,
3142,09/11/23 12:00:00 PM,128.9,124.6,18.03,,,,,
3143,09/11/23 12:15:00 PM,129.3,124.9,18.11,,,,,
3144,09/11/23 12:30:00 PM,129.0,124.9,18.21,,,,,
3145,09/11/23 12:45:00 PM,129.3,124.9,18.31,,,,,
3146,09/11/23 01:00:00 PM,130.0,125.6,18.38,,,,,
3147,09/11/23 01:15:00 PM,129.9,125.6,18.45,,,,,
3148,09/11/23 01:30:00 PM,130.1,126.0,18.51,,,,,
3149,09/11/23 01:45:00 PM,130.1,126.0,18.59,,,,,
3150,09/11/23 02:00:00 PM,130.6,126.7,18.64,,,,,
3151,09/11/23 02:15:00 PM,131.0,127.0,18.75,,,,,
3152,09/11/23 02:30:00 PM,131.1,127.0,18.83,,,,,
3153,09/11/23 02:45:00 PM,131.2,127.0,18.93,,,,,
3154,09/11/23 03:00:00 PM,132.5,128.5,19.01,,,,,
3155,09/11/23 03:15:00 PM,131.7,127.7,19.07,,,,,
3156,09/11/23 03:30:00 PM,131.5,127.4,19.16,,,,,
3157,09/11/23 03:45:00 PM,132.0,128.1,19.22,,,,,
3158,09/11/23 04:00:00 PM,132.2,128.1,19.25,,,,,
3159,09/11/23 04:15:00 PM,132.6,128.8,19.30,,,,,
3160,09/11/23 04:30:00 PM,133.6,129.9,19.33,,,,,
3161,09/11/23 04:45:00 PM,132.5,128.8,19.39,,,,,
3162,09/11/23 05:00:00 PM,132.1,128.1,19.37,,,,,
3163,09/11/23 05:15:00 PM,131.9,127.7,19.37,,,,,
3164,09/11/23 05:30:00 PM,133.0,129.5,19.34,,,,,
3165,09/11/23 05:45:00 PM,132.0,128.1,19.31,,,,,
3166,09/11/23 06:00:00 PM,132.2,128.1,19.25,,,,,
3167,09/11/23 06:15:00 PM,132.5,128.4,19.19,,,,,
3168,09/11/23 06:30:00 PM,132.6,128.5,19.12,,,,,
3169,09/11/23 06:45:00 PM,132.3,128.5,19.04,,,,,
3170,09/11/23 07:00:00 PM,132.6,128.5,18.98,,,,,
3171,09/11/23 07:15:00 PM,132.6,128.9,18.91,,,,,
3172,09/11/23 07:30:00 PM,132.5,128.5,18.83,,,,,
3173,09/11/23 07:45:00 PM,132.3,128.5,18.77,,,,,
3174,09/11/23 08:00:00 PM,131.8,128.1,18.71,,,,,
3175,09/11/23 08:15:00 PM,131.7,127.4,18.64,,,,,
3176,09/11/23 08:30:00 PM,131.5,127.4,18.58,,,,,
3177,09/11/23 08:45:00 PM,131.3,127.4,18.52,,,,,
3178,09/11/23 09:00:00 PM,131.0,127.1,18.46,,,,,
3179,09/11/23 09:15:00 PM,131.2,127.5,18.40,,,,,
3180,09/11/23 09:30:00 PM,131.6,128.2,18.34,,,,,
3181,09/11/23 09:45:00 PM,130.8,126.7,18.29,,,,,
3182,09/11/23 10:00:00 PM,130.8,126.8,18.23,,,,,
3183,09/11/23 10:15:00 PM,130.5,126.4,18.19,,,,,
3184,09/11/23 10:30:00 PM,130.6,126.4,18.14,,,,,
3185,09/11/23 10:45:00 PM,130.6,126.8,18.10,,,,,
3186,09/11/23 11:00:00 PM,130.3,126.4,18.07,,,,,
3187,09/11/23 11:15:00 PM,130.3,126.4,18.03,,,,,
3188,09/11/23 11:30:00 PM,130.1,126.1,17.99,,,,,
3189,09/11/23 11:45:00 PM,130.2,126.1,17.97,,,,,
3190,09/12/23 12:00:00 AM,130.2,126.1,17.93,,,,,
3191,09/12/23 12:15:00 AM,130.0,126.1,17.91,,,,,
3192,09/12/23 12:30:00 AM,129.8,126.1,17.89,,,,,
3193,09/12/23 12:45:00 AM,130.0,126.1,17.86,,,,,
3194,09/12/23 01:00:00 AM,129.9,126.1,17.85,,,,,
3195,09/12/23 01:15:00 AM,129.9,126.1,17.81,,,,,
3196,09/12/23 01:30:00 AM,129.5,125.7,17.77,,,,,
3197,09/12/23 01:45:00 AM,129.6,125.7,17.73,,,,,
3198,09/12/23 02:00:00 AM,129.6,125.7,17.71,,,,,
3199,09/12/23 02:15:00 AM,129.4,125.4,17.66,,,,,
3200,09/12/23 02:30:00 AM,129.4,125.0,17.63,,,,,
3201,09/12/23 02:45:00 AM,129.4,125.4,17.61,,,,,
3202,09/12/23 03:00:00 AM,129.4,125.4,17.59,,,,,
3203,09/12/23 03:15:00 AM,129.4,125.7,17.56,,,,,
3204,09/12/23 03:30:00 AM,129.1,125.4,17.54,,,,,
3205,09/12/23 03:45:00 AM,129.0,125.0,17.51,,,,,
3206,09/12/23 04:00:00 AM,129.1,125.0,17.50,,,,,
3207,09/12/23 04:15:00 AM,128.8,125.0,17.49,,,,,
3208,09/12/23 04:30:00 AM,128.9,125.0,17.48,,,,,
3209,09/12/23 04:45:00 AM,129.0,125.0,17.45,,,,,
3210,09/12/23 05:00:00 AM,128.9,125.4,17.45,,,,,
3211,09/12/23 05:15:00 AM,129.0,125.0,17.44,,,,,
3212,09/12/23 05:30:00 AM,128.7,125.0,17.43,,,,,
3213,09/12/23 05:45:00 AM,128.9,125.0,17.43,,,,,
3214,09/12/23 06:00:00 AM,128.8,124.7,17.43,,,,,
3215,09/12/23 06:15:00 AM,128.8,125.0,17.43,,,,,
3216,09/12/23 06:30:00 AM,129.0,125.0,17.43,,,,,
3217,09/12/23 06:45:00 AM,129.0,125.0,17.44,,,,,
3218,09/12/23 07:00:00 AM,128.8,125.0,17.44,,,,,
3219,09/12/23 07:15:00 AM,128.6,125.0,17.45,,,,,
3220,09/12/23 07:30:00 AM,128.5,124.7,17.47,,,,,
3221,09/12/23 07:45:00 AM,128.3,124.7,17.47,,,,,
3222,09/12/23 08:00:00 AM,128.0,123.9,17.48,,,,,
3223,09/12/23 08:15:00 AM,128.0,123.9,17.51,,,,,
3224,09/12/23 08:30:00 AM,127.2,123.5,17.53,,,,,
3225,09/12/23 08:45:00 AM,127.0,122.8,17.55,,,,,
3226,09/12/23 09:00:00 AM,126.5,122.4,17.59,,,,,
3227,09/12/23 09:15:00 AM,127.2,123.2,17.62,,,,,
3228,09/12/23 09:30:00 AM,127.7,123.5,17.63,,,,,
3229,09/12/23 09:45:00 AM,128.2,123.9,17.67,,,,,
3230,09/12/23 10:00:00 AM,129.1,125.4,17.71,,,,,
3231,09/12/23 10:15:00 AM,129.1,125.4,17.75,,,,,
3232,09/12/23 10:30:00 AM,128.9,125.0,17.80,,,,,
3233,09/12/23 10:45:00 AM,130.4,126.8,17.86,,,,,
3234,09/12/23 11:00:00 AM,129.5,125.7,17.92,,,,,
3235,09/12/23 11:15:00 AM,129.4,125.7,18.01,,,,,
3236,09/12/23 11:30:00 AM,130.2,126.4,18.10,,,,,
3237,09/12/23 11:45:00 AM,130.1,126.0,18.20,,,,,
3238,09/12/23 12:00:00 PM,130.2,126.7,18.32,,,,,
3239,09/12/23 12:15:00 PM,131.1,127.5,18.41,,,,,
3240,09/12/23 12:30:00 PM,131.3,127.8,18.53,,,,,
3241,09/12/23 12:45:00 PM,134.0,130.7,18.67,,,,,
3242,09/12/23 01:00:00 PM,162.9,164.4,18.75,,,,,
3243,09/12/23 01:15:00 PM,130.8,127.0,18.87,,,,,
3244,09/12/23 01:30:00 PM,131.2,127.4,18.99,,,,,
3245,09/12/23 01:45:00 PM,131.9,128.5,19.12,,,,,
3246,09/12/23 02:00:00 PM,132.5,128.8,19.21,,,,,
3247,09/12/23 02:15:00 PM,133.3,129.5,19.31,,,,,
3248,09/12/23 02:30:00 PM,133.1,129.5,19.40,,,,,
3249,09/12/23 02:45:00 PM,133.6,130.2,19.51,,,,,
3250,09/12/23 03:00:00 PM,134.0,130.6,19.53,,,,,
3251,09/12/23 03:15:00 PM,133.9,130.6,19.59,,,,,
3252,09/12/23 03:30:00 PM,133.7,130.6,19.66,,,,,
3253,09/12/23 03:45:00 PM,134.3,130.9,19.73,,,,,
3254,09/12/23 04:00:00 PM,133.9,130.6,19.76,,,,,
3255,09/12/23 04:15:00 PM,135.0,132.0,19.81,,,,,
3256,09/12/23 04:30:00 PM,134.4,131.3,19.84,,,,,
3257,09/12/23 04:45:00 PM,134.1,130.6,19.84,,,,,
3258,09/12/23 05:00:00 PM,134.6,131.3,19.83,,,,,
3259,09/12/23 05:15:00 PM,134.5,131.3,19.81,,,,,
3260,09/12/23 05:30:00 PM,134.4,130.9,19.77,,,,,
3261,09/12/23 05:45:00 PM,134.8,131.3,19.73,,,,,
3262,09/12/23 06:00:00 PM,134.8,131.3,19.70,,,,,
3263,09/12/23 06:15:00 PM,135.0,132.0,19.63,,,,,
3264,09/12/23 06:30:00 PM,135.0,132.1,19.58,,,,,
3265,09/12/23 06:45:00 PM,135.4,132.4,19.47,,,,,
3266,09/12/23 07:00:00 PM,135.2,132.1,19.40,,,,,
3267,09/12/23 07:15:00 PM,135.2,131.4,19.34,,,,,
3268,09/12/23 07:30:00 PM,135.1,132.1,19.27,,,,,
3269,09/12/23 07:45:00 PM,134.9,131.4,19.19,,,,,
3270,09/12/23 08:00:00 PM,134.2,131.4,19.13,,,,,
3271,09/12/23 08:15:00 PM,134.2,131.0,19.09,,,,,
3272,09/12/23 08:30:00 PM,133.9,130.3,19.03,,,,,
3273,09/12/23 08:45:00 PM,133.7,130.3,18.98,,,,,
3274,09/12/23 09:00:00 PM,133.8,130.3,18.92,,,,,
3275,09/12/23 09:15:00 PM,133.5,130.0,18.86,,,,,
3276,09/12/23 09:30:00 PM,133.5,130.0,18.81,,,,,
3277,09/12/23 09:45:00 PM,133.3,130.0,18.75,,,,,
3278,09/12/23 10:00:00 PM,132.9,129.2,18.70,,,,,
3279,09/12/23 10:15:00 PM,132.7,129.3,18.65,,,,,
3280,09/12/23 10:30:00 PM,132.9,129.3,18.62,,,,,
3281,09/12/23 10:45:00 PM,132.7,129.3,18.58,,,,,
3282,09/12/23 11:00:00 PM,132.5,128.9,18.53,,,,,
3283,09/12/23 11:15:00 PM,132.7,129.3,18.50,,,,,
3284,09/12/23 11:30:00 PM,132.4,128.9,18.45,,,,,
3285,09/12/23 11:45:00 PM,132.5,128.9,18.43,,,,,
3286,09/13/23 12:00:00 AM,132.4,128.9,18.39,,,,,
3287,09/13/23 12:15:00 AM,132.4,128.9,18.35,,,,,
3288,09/13/23 12:30:00 AM,132.1,128.6,18.32,,,,,
3289,09/13/23 12:45:00 AM,132.2,128.6,18.28,,,,,
3290,09/13/23 01:00:00 AM,132.2,128.6,18.23,,,,,
3291,09/13/23 01:15:00 AM,132.0,128.6,18.20,,,,,
3292,09/13/23 01:30:00 AM,132.0,128.6,18.16,,,,,
3293,09/13/23 01:45:00 AM,131.9,128.2,18.11,,,,,
3294,09/13/23 02:00:00 AM,131.6,127.9,18.08,,,,,
3295,09/13/23 02:15:00 AM,131.4,127.9,18.03,,,,,
3296,09/13/23 02:30:00 AM,131.6,127.9,17.98,,,,,
3297,09/13/23 02:45:00 AM,131.4,127.9,17.96,,,,,
3298,09/13/23 03:00:00 AM,131.2,127.5,17.91,,,,,
3299,09/13/23 03:15:00 AM,131.1,127.5,17.89,,,,,
3300,09/13/23 03:30:00 AM,131.2,127.9,17.84,,,,,
3301,09/13/23 03:45:00 AM,131.0,127.5,17.81,,,,,
3302,09/13/23 04:00:00 AM,131.0,127.5,17.78,,,,,
3303,09/13/23 04:15:00 AM,130.8,127.2,17.74,,,,,
3304,09/13/23 04:30:00 AM,130.7,126.8,17.72,,,,,
3305,09/13/23 04:45:00 AM,130.5,126.8,17.68,,,,,
3306,09/13/23 05:00:00 AM,130.5,126.8,17.66,,,,,
3307,09/13/23 05:15:00 AM,130.4,126.8,17.62,,,,,
3308,09/13/23 05:30:00 AM,130.3,126.5,17.60,,,,,
3309,09/13/23 05:45:00 AM,130.3,126.8,17.59,,,,,
3310,09/13/23 06:00:00 AM,130.5,126.8,17.55,,,,,
3311,09/13/23 06:15:00 AM,130.1,126.1,17.53,,,,,
3312,09/13/23 06:30:00 AM,129.9,126.5,17.50,,,,,
3313,09/13/23 06:45:00 AM,129.9,126.5,17.49,,,,,
3314,09/13/23 07:00:00 AM,129.7,126.1,17.48,,,,,
3315,09/13/23 07:15:00 AM,129.5,125.8,17.45,,,,,
3316,09/13/23 07:30:00 AM,129.5,125.8,17.45,,,,,
3317,09/13/23 07:45:00 AM,129.3,125.4,17.44,,,,,
3318,09/13/23 08:00:00 AM,129.7,126.5,17.44,,,,,
3319,09/13/23 08:15:00 AM,129.2,125.4,17.44,,,,,
3320,09/13/23 08:30:00 AM,129.2,125.4,17.44,,,,,
3321,09/13/23 08:45:00 AM,129.3,125.4,17.47,,,,,
3322,09/13/23 09:00:00 AM,129.4,125.8,17.48,,,,,
